Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
13,85,1644,1521,1.282,0.641,-4599090
13,86,1644,1521,0.000,0.000,-12362402
13,87,1641,1521,1.282,0.641,-7622992
13,88,1641,1521,0.000,0.000,-8545122
13,89,1641,1521,0.000,0.000,-10189176
13,90,1641,1521,0.000,0.000,-11108225
15,1,1653,1290,-1.000,-1.000,-5650491
15,2,1653,1290,0.000,0.000,-7557459
15,3,1653,1290,0.000,0.000,-6112069
15,4,1653,1290,0.000,0.000,-5914690
15,5,1653,1287,1.282,0.641,-7229008
15,6,1653,1284,1.282,0.641,-8217443
15,7,1653,1284,0.000,0.000,-6769997
15,8,1653,1281,1.282,0.641,-9263967
15,9,1653,1278,1.282,0.641,-7886938
15,10,1653,1278,0.000,0.000,-4469295
15,11,1653,1272,2.564,1.282,-7757407
15,12,1653,1260,5.128,2.564,-9993856
15,13,1653,1242,7.692,3.846,-9666174
15,14,1647,1233,4.623,2.311,-10322051
15,15,1644,1221,5.286,2.643,-8610145
15,16,1641,1215,2.867,1.433,-7626848
15,17,1635,1200,6.904,3.452,-7425873
15,18,1635,1188,5.128,2.564,-6046535
15,19,1635,1179,3.846,1.923,-7164755
15,20,1635,1173,2.564,1.282,-7361105
15,21,1632,1167,2.867,1.433,-7755352
15,22,1629,1161,2.867,1.433,-8351852
15,23,1629,1152,3.846,1.923,-6703177
15,24,1626,1143,4.054,2.027,-9073265
15,25,1626,1134,3.846,1.923,-10651786
15,26,1623,1131,1.813,0.907,-10125442
15,27,1623,1128,1.282,0.641,-7296854
15,28,1623,1128,0.000,0.000,-8609636
15,29,1623,1128,0.000,0.000,-3416098
15,30,1623,1128,0.000,0.000,-6048845
15,31,1623,1128,0.000,0.000,-6375754
15,32,1623,1128,0.000,0.000,-5980735
15,33,1626,1128,1.282,0.641,-5454652
15,34,1632,1125,2.867,1.433,-3810854
15,35,1635,1125,1.282,0.641,-6639442
15,36,1641,1125,2.564,1.282,-8216927
15,37,1641,1125,0.000,0.000,-10651784
15,38,1641,1125,0.000,0.000,-7951702
15,39,1641,1125,0.000,0.000,-8018778
15,40,1647,1128,2.867,1.433,-9731965
15,41,1647,1128,0.000,0.000,-7034454
15,42,1650,1116,5.286,2.643,-8415337
15,43,1650,1104,5.128,2.564,-5391167
15,44,1650,1101,1.282,0.641,-9534586
15,45,1650,1098,1.282,0.641,-9069413
15,46,1647,1092,2.867,1.433,-8611174
15,47,1647,1089,1.282,0.641,-10123900
15,48,1647,1086,1.282,0.641,-10385275
15,49,1647,1083,1.282,0.641,-11041406
15,50,1647,1080,1.282,0.641,-6704717
15,51,1650,1080,1.282,0.641,-7955556
15,52,1656,1074,3.626,1.813,-10912387
15,53,1665,1071,4.054,2.027,-9665150
15,54,1665,1068,1.282,0.641,-12293270
15,55,1668,1062,2.867,1.433,-8414824
15,56,1671,1056,2.867,1.433,-9403000
15,57,1671,1056,0.000,0.000,-9861239
15,58,1671,1050,2.564,1.282,-6312017
15,59,1671,1044,2.564,1.282,-8807526
15,60,1674,1044,1.282,0.641,-6246224
15,61,1674,1044,0.000,0.000,-2168341
15,62,1683,1041,4.054,2.027,-8804703
15,63,1683,1041,0.000,0.000,-10651268
15,64,1686,1041,1.282,0.641,-13808562
15,65,1689,1041,1.282,0.641,-11112335
15,66,1692,1041,1.282,0.641,-6179404
15,67,1698,1041,2.564,1.282,-10849163
15,68,1707,1041,3.846,1.923,-8348515
15,69,1707,1041,0.000,0.000,-3812397
15,70,1710,1041,1.282,0.641,-12295843
15,71,1716,1044,2.867,1.433,-14261662
15,72,1716,1044,0.000,0.000,-6442317
15,73,1722,1041,2.867,1.433,-4733496
15,74,1722,1041,0.000,0.000,-7690331
15,75,1725,1038,1.813,0.907,-11373450
15,76,1731,1038,2.564,1.282,-3485488
15,77,1740,1038,3.846,1.923,-2763046
15,78,1752,1044,5.734,2.867,-10053741
15,79,1755,1047,1.813,0.907,-8677996
15,80,1764,1047,3.846,1.923,-15780299
15,81,1764,1047,0.000,0.000,-11698308
15,82,1773,1047,3.846,1.923,-10122873
15,83,1776,1047,1.282,0.641,-6308680
15,84,1779,1047,1.282,0.641,-9730935
15,85,1782,1044,1.813,0.907,-9925492
15,86,1782,1044,0.000,0.000,-5588807
15,87,1791,1053,5.439,2.720,-11369854
15,88,1791,1056,1.282,0.641,-8875375
15,89,1797,1065,4.623,2.311,-7755606
15,90,1797,1074,3.846,1.923,-4074028
17,1,2013,258,-1.000,-1.000,-10256512
17,2,2013,258,0.000,0.000,-12227219
17,3,2013,255,1.282,0.641,-10187383
17,4,2010,255,1.282,0.641,-11109249
17,5,1998,252,5.286,2.643,-7560544
17,6,1989,255,4.054,2.027,-9929857
17,7,1986,261,2.867,1.433,-13674923
17,8,1986,264,1.282,0.641,-8220268
17,9,1986,264,0.000,0.000,-9134949
17,10,1986,264,0.000,0.000,-9795448
17,11,1983,264,1.282,0.641,-8085343
17,12,1983,255,3.846,1.923,-6903385
17,13,1974,243,6.410,3.205,-8544868
17,14,1974,240,1.282,0.641,-10850705
17,15,1968,234,3.626,1.813,-7229780
17,16,1962,231,2.867,1.433,-7556174
17,17,1959,228,1.813,0.907,-8544868
17,18,1956,225,1.813,0.907,-14598337
17,19,1953,225,1.282,0.641,-11372423
17,20,1950,219,2.867,1.433,-11896715
17,21,1950,219,0.000,0.000,-8677998
17,22,1947,213,2.867,1.433,-9928065
17,23,1944,207,2.867,1.433,-1970709
17,24,1944,201,2.564,1.282,-8741218
17,25,1941,198,1.813,0.907,-9602178
17,26,1941,198,0.000,0.000,-393730
17,27,1941,198,0.000,0.000,-11639711
17,28,1944,198,1.282,0.641,-9403002
17,29,1947,198,1.282,0.641,-6575189
17,30,1950,198,1.282,0.641,-8745844
17,31,1959,201,4.054,2.027,-8940141
17,32,1971,204,5.286,2.643,-8611172
17,33,1980,204,3.846,1.923,-8544870
17,34,1980,204,0.000,0.000,-9137005
17,35,1983,204,1.282,0.641,-7362649
17,36,1986,204,1.282,0.641,-6047305
17,37,1989,204,1.282,0.641,-6574160
17,38,1989,201,1.282,0.641,-6971228
17,39,1989,192,3.846,1.923,-4927025
17,40,1989,192,0.000,0.000,-6244168
17,41,1992,189,1.813,0.907,-8416107
17,42,1998,186,2.867,1.433,-7428442
17,43,1998,186,0.000,0.000,-5783104
17,44,2001,186,1.282,0.641,-11507606
17,45,2004,186,1.282,0.641,-11961989
17,46,2004,183,1.282,0.641,-8085089
17,47,2007,183,1.282,0.641,-8744818
17,48,2007,183,0.000,0.000,-10056308
17,49,2007,183,0.000,0.000,-8679279
17,50,2007,177,2.564,1.282,-6503228
17,51,2004,174,1.813,0.907,-8150623
17,52,1992,162,7.252,3.626,-11243407
17,53,1986,153,4.623,2.311,-7759974
17,54,1986,153,0.000,0.000,-9928063
17,55,1983,147,2.867,1.433,-7429210
17,56,1974,138,5.439,2.720,-7162186
17,57,1974,135,1.282,0.641,-8937569
17,58,1971,126,4.054,2.027,-1578772
17,59,1968,123,1.813,0.907,-6375754
17,60,1965,123,1.282,0.641,-10651270
17,61,1959,120,2.867,1.433,-3748914
17,62,1947,117,5.286,2.643,-13348781
17,63,1941,117,2.564,1.282,-8345430
17,64,1938,117,1.282,0.641,-9793136
17,65,1935,117,1.282,0.641,-9599611
17,66,1932,117,1.282,0.641,-8150882
17,67,1932,117,0.000,0.000,-6703690
17,68,1932,123,2.564,1.282,-10515319
17,69,1932,132,3.846,1.923,-8283236
17,70,1926,135,2.867,1.433,-11305866
17,71,1923,138,1.813,0.907,-13743030
17,72,1923,141,1.282,0.641,-2758169
17,73,1923,141,0.000,0.000,-9535874
17,74,1923,141,0.000,0.000,-5455422
17,75,1929,141,2.564,1.282,-7496545
17,76,1932,141,1.282,0.641,-8743789
17,77,1938,141,2.564,1.282,-10716809
17,78,1950,141,5.128,2.564,-4011315
17,79,1953,141,1.282,0.641,-1184527
17,80,1953,141,0.000,0.000,-5523012
17,81,1956,138,1.813,0.907,-9595759
17,82,1962,138,2.564,1.282,-12029328
17,83,1962,135,1.282,0.641,-12821415
17,84,1974,135,5.128,2.564,-394507
17,85,1992,132,7.798,3.899,-10847106
17,86,1998,132,2.564,1.282,-12295584
17,87,2001,138,2.867,1.433,-11439244
17,88,2007,150,5.734,2.867,-8481130
17,89,2010,153,1.813,0.907,-459525
17,90,2010,153,0.000,0.000,-4668220
